alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.070000,1,270250802,5.6843875708e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,2,270250803,5.8064937442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,3,270250804,5.7268155146e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,4,270250805,5.8728915301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,5,270250806,5.9450190412e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,6,270250807,5.9125067037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,7,270250808,5.8343180293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,8,270250809,6.0233658041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,9,270250810,5.7527665565e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,10,270250811,5.7411806177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,11,270250812,5.8520551956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,12,270250813,5.9058209058e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,13,270250814,5.7380313110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,14,270250815,5.6976525099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,15,270250816,5.8978230829e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,16,270250817,5.8352515343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,17,270250818,5.8493222099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,18,270250819,5.8320907182e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,19,270250820,5.7067371308e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.070000,20,270250821,5.8417106235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
