alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.730000,1,270457402,8.9062170370e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,2,270457403,8.8716574828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,3,270457404,8.9211717549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,4,270457405,8.9015217899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,5,270457406,8.9170545388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,6,270457407,8.9508624381e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,7,270457408,8.8370784429e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,8,270457409,8.9283120288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,9,270457410,8.8518011905e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,10,270457411,8.9076623071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,11,270457412,8.8552158415e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,12,270457413,8.9540546534e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,13,270457414,8.8064885122e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,14,270457415,8.8908652675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,15,270457416,8.9209067782e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,16,270457417,8.8590617405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,17,270457418,8.9590640368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,18,270457419,8.8409381731e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,19,270457420,8.8182814963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.730000,20,270457421,8.9171108408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
