alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.510000,1,520255202,7.8916193506e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,2,520255203,7.9058232468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,3,520255204,7.8656494503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,4,520255205,7.8720015343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,5,520255206,7.8746411292e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,6,520255207,7.8728766434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,7,520255208,7.9145711384e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,8,520255209,7.9862003943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,9,520255210,7.8906148480e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,10,520255211,7.8368201199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,11,520255212,7.8333893413e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,12,520255213,7.7847423664e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,13,520255214,7.8766239590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,14,520255215,7.8723851084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,15,520255216,7.8335918472e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,16,520255217,7.8663086988e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,17,520255218,7.8684879639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,18,520255219,7.8126674195e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,19,520255220,7.8695684834e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.510000,20,520255221,7.8665909041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
