alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.020000,1,20350302,1.5823957325e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,2,20350303,2.2315126585e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,3,20350304,7.2480906594e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,4,20350305,4.8419715880e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,5,20350306,2.7597117851e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,6,20350307,1.6426483324e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,7,20350308,5.1568008758e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,8,20350309,2.7767723927e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,9,20350310,4.1791610641e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,10,20350311,4.2026863558e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,11,20350312,3.9091860138e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,12,20350313,2.4289183488e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,13,20350314,3.8074004192e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,14,20350315,3.1382729210e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,15,20350316,2.5091395553e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,16,20350317,4.8145500967e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,17,20350318,2.8314012750e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,18,20350319,1.7395889544e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,19,20350320,5.4146770218e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.020000,20,20350321,1.8982147638e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
