alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.800000,1,520258102,9.0620815338e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,2,520258103,9.0831379901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,3,520258104,8.9689741568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,4,520258105,8.9565525722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,5,520258106,8.9752611638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,6,520258107,8.9956939845e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,7,520258108,8.9558186425e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,8,520258109,9.0645808249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,9,520258110,9.0610039544e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,10,520258111,9.0331180914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,11,520258112,9.0217991767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,12,520258113,9.0307651211e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,13,520258114,9.0390203986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,14,520258115,9.0629759578e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,15,520258116,9.0184680721e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,16,520258117,9.0189939137e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,17,520258118,9.0422694622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,18,520258119,8.9285823886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,19,520258120,8.9909585053e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.800000,20,520258121,9.0499473281e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
