alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.580000,1,270455902,8.2651660279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,2,270455903,8.3455609300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,3,270455904,8.2403008779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,4,270455905,8.2638248183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,5,270455906,8.2691525255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,6,270455907,8.2718568080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,7,270455908,8.3806116311e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,8,270455909,8.3594999238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,9,270455910,8.3127465001e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,10,270455911,8.2404220242e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,11,270455912,8.2700295824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,12,270455913,8.3434341956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,13,270455914,8.3190624274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,14,270455915,8.3702780238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,15,270455916,8.2971821255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,16,270455917,8.3363182904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,17,270455918,8.2852101804e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,18,270455919,8.3072411500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,19,270455920,8.3290669072e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.580000,20,270455921,8.3488688681e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
