alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.810000,1,20258202,8.9265165052e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,2,20258203,8.9744484275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,3,20258204,8.9906597838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,4,20258205,8.9587790342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,5,20258206,9.0156506441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,6,20258207,9.0073781106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,7,20258208,8.9590815874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,8,20258209,9.0142689910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,9,20258210,8.9343505202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,10,20258211,8.9846993658e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,11,20258212,8.9853846464e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,12,20258213,8.9893268349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,13,20258214,9.0136165997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,14,20258215,8.9476755545e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,15,20258216,9.0308255781e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,16,20258217,8.9521512142e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,17,20258218,8.9761227668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,18,20258219,8.9931999877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,19,20258220,9.0047302856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.810000,20,20258221,9.0663020250e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
