alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.770000,1,20457802,8.9984091342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,2,20457803,8.9283593659e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,3,20457804,9.0036703974e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,4,20457805,8.9777756680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,5,20457806,9.0097625376e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,6,20457807,9.0406622770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,7,20457808,8.9340505946e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,8,20457809,9.0102019510e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,9,20457810,8.9633179456e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,10,20457811,8.9826157181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,11,20457812,9.0347124070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,12,20457813,8.9639573447e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,13,20457814,9.0489258500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,14,20457815,8.9517205484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,15,20457816,9.0601789308e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,16,20457817,8.9907269388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,17,20457818,8.9172794517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,18,20457819,8.9906667663e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,19,20457820,9.0344765387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.770000,20,20457821,8.9746637160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
