alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.240000,1,20252502,5.8548826047e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,2,20252503,5.9382811941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,3,20252504,5.9397134652e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,4,20252505,5.8661837556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,5,20252506,5.9671827043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,6,20252507,5.9094724120e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,7,20252508,5.8724901498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,8,20252509,5.9425613738e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,9,20252510,5.9732230177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,10,20252511,5.9531426041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,11,20252512,6.1171748547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,12,20252513,6.0058331801e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,13,20252514,5.9133919134e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,14,20252515,5.9565935526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,15,20252516,5.9529276213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,16,20252517,5.8713452229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,17,20252518,5.8613353680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,18,20252519,5.9482124936e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,19,20252520,6.0710679358e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.240000,20,20252521,5.9526770884e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
