alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.710000,1,770357202,8.9179971586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,2,770357203,8.9326357129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,3,770357204,8.8737267950e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,4,770357205,8.8931449068e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,5,770357206,8.8705643800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,6,770357207,8.9043482211e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,7,770357208,8.8334585051e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,8,770357209,8.8422478647e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,9,770357210,8.8418948736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,10,770357211,8.8501680115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,11,770357212,8.8979563473e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,12,770357213,8.8522261953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,13,770357214,8.8563123059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,14,770357215,8.9490703554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,15,770357216,8.8620885075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,16,770357217,8.8442247390e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,17,770357218,8.8874792931e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,18,770357219,8.9311163381e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,19,770357220,8.8342971462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.710000,20,770357221,8.8559627277e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
