alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.760000,1,770257702,8.8682854402e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,2,770257703,8.8952983961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,3,770257704,8.8945753808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,4,770257705,8.8934872375e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,5,770257706,8.9395592002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,6,770257707,8.9700020461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,7,770257708,8.9193530316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,8,770257709,8.8724329221e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,9,770257710,8.9375709259e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,10,770257711,8.9397113437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,11,770257712,8.9180240584e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,12,770257713,8.9441470201e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,13,770257714,8.8728150980e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,14,770257715,8.8992094411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,15,770257716,8.9083108693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,16,770257717,8.9216724924e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,17,770257718,8.8921593774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,18,770257719,8.9036907411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,19,770257720,8.8996831167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.760000,20,770257721,8.9380336279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
