alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.320000,1,520253302,6.6663872754e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,2,520253303,6.7969400453e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,3,520253304,6.7225453212e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,4,520253305,6.7273677554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,5,520253306,6.7347436942e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,6,520253307,6.7364739957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,7,520253308,6.7818457178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,8,520253309,6.7011040675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,9,520253310,6.7788282582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,10,520253311,6.9159094294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,11,520253312,6.7541638331e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,12,520253313,6.7992374141e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,13,520253314,6.8262834638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,14,520253315,6.8904133359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,15,520253316,6.7253764069e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,16,520253317,6.7898308883e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,17,520253318,6.7744610864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,18,520253319,6.7146646407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,19,520253320,6.7250023857e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.320000,20,520253321,6.7605148551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
