alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.180000,1,20351902,5.3368819732e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,2,20351903,5.3723264745e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,3,20351904,5.2211499668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,4,20351905,5.3479888693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,5,20351906,5.4924064632e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,6,20351907,5.4619751574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,7,20351908,5.4286788514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,8,20351909,5.4814364535e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,9,20351910,5.2949307162e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,10,20351911,5.2425748857e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,11,20351912,5.4278568812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,12,20351913,5.4063263247e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,13,20351914,5.3209066139e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,14,20351915,5.2942317924e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,15,20351916,5.2590896437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,16,20351917,5.4486294078e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,17,20351918,5.3685721749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,18,20351919,5.3535755387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,19,20351920,5.2760282827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.180000,20,20351921,5.3941993783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
