alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.330000,1,20353402,6.8280288223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,2,20353403,6.8250142305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,3,20353404,6.8151900159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,4,20353405,6.8406676752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,5,20353406,6.9087788923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,6,20353407,6.7547974601e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,7,20353408,6.8134960586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,8,20353409,6.9189608957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,9,20353410,6.7985974003e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,10,20353411,6.7601725995e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,11,20353412,6.7898853517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,12,20353413,6.7561690747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,13,20353414,6.8270535125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,14,20353415,6.8349163900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,15,20353416,6.8005538798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,16,20353417,6.8284928903e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,17,20353418,6.8466966321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,18,20353419,6.7724147177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,19,20353420,6.8768441612e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.330000,20,20353421,6.8231891984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
