alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.020000,1,770350302,1.2709614387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,2,770350303,1.2668268274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,3,770350304,9.4988533590e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,4,770350305,3.8501124217e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,5,770350306,1.3584354990e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,6,770350307,6.0384012033e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,7,770350308,2.2104331553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,8,770350309,5.3833767908e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,9,770350310,8.1126195546e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,10,770350311,2.2025172386e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,11,770350312,4.7024256571e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,12,770350313,1.2639455669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,13,770350314,1.3630178085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,14,770350315,1.6905778985e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,15,770350316,7.2053924364e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,16,770350317,3.4330836713e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,17,770350318,1.9057115507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,18,770350319,3.3274171591e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,19,770350320,7.9319741364e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.020000,20,770350321,1.9675485809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
