alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.880000,1,20258902,9.2100316325e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,2,20258903,9.2254571135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,3,20258904,9.2173250579e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,4,20258905,9.1628681479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,5,20258906,9.1955080517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,6,20258907,9.2770464467e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,7,20258908,9.2154633814e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,8,20258909,9.2778973528e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,9,20258910,9.2145193758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,10,20258911,9.2688714071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,11,20258912,9.2811232680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,12,20258913,9.1493909246e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,13,20258914,9.2343510019e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,14,20258915,9.2762844913e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,15,20258916,9.1959843214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,16,20258917,9.2208830938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,17,20258918,9.2162750710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,18,20258919,9.2007248946e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,19,20258920,9.1826424542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.880000,20,20258921,9.1781464303e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
