alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.520000,1,270255302,7.9374249840e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,2,270255303,7.9288907618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,3,270255304,7.9429154144e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,4,270255305,7.8936330425e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,5,270255306,7.8299301569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,6,270255307,7.9319166058e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,7,270255308,7.8632272306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,8,270255309,7.8136150743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,9,270255310,7.9315893278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,10,270255311,7.8884433666e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,11,270255312,7.8647201947e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,12,270255313,7.8838014819e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,13,270255314,7.8531555270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,14,270255315,7.8245391558e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,15,270255316,7.8666475235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,16,270255317,7.8667785441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,17,270255318,7.9087052782e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,18,270255319,7.9196102313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,19,270255320,7.8742873547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.520000,20,270255321,7.8813848034e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
