alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.150000,1,20251602,5.0443513992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,2,20251603,5.0332627226e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,3,20251604,5.0600643140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,4,20251605,4.9839413297e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,5,20251606,4.9650233495e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,6,20251607,4.9479330231e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,7,20251608,4.8472929730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,8,20251609,5.0637198113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,9,20251610,4.9611077177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,10,20251611,4.9410160095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,11,20251612,5.0067533976e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,12,20251613,5.0065787389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,13,20251614,5.0085403874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,14,20251615,5.1400033855e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,15,20251616,4.8567403831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,16,20251617,5.0463077421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,17,20251618,4.9681413443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,18,20251619,4.8580415736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,19,20251620,4.9894201787e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.150000,20,20251621,4.9728039827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
