alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.040000,1,20350502,3.3433541174e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,2,20350503,3.6270061801e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,3,20350504,5.6554478815e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,4,20350505,3.9590660217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,5,20350506,4.2444293042e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,6,20350507,3.6003445045e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,7,20350508,3.1512312931e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,8,20350509,3.9882556577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,9,20350510,3.5021872425e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,10,20350511,3.2707421696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,11,20350512,2.6139300509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,12,20350513,3.5257170352e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,13,20350514,3.1522369920e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,14,20350515,4.4472059907e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,15,20350516,3.8945133759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,16,20350517,4.0187538772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,17,20350518,3.7511511540e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,18,20350519,3.9456417299e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,19,20350520,3.5810691250e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.040000,20,20350521,3.7557732235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
