alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.810000,1,270258202,8.9891817948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,2,270258203,9.0354141867e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,3,270258204,8.9962150636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,4,270258205,9.0212512625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,5,270258206,9.0127489029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,6,270258207,9.0236981306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,7,270258208,8.9830931391e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,8,270258209,9.0261615941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,9,270258210,9.1161378284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,10,270258211,9.0188490591e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,11,270258212,9.0786784087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,12,270258213,9.0639879266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,13,270258214,8.9931614118e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,14,270258215,9.0387122419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,15,270258216,8.9750854820e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,16,270258217,8.9931073666e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,17,270258218,9.0185388351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,18,270258219,8.9929520932e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,19,270258220,8.9988261195e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.810000,20,270258221,9.0696000439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
