alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.060000,1,20450702,6.5468912861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,2,20450703,6.0893410080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,3,20450704,6.1975390940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,4,20450705,6.3376376143e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,5,20450706,6.0671276287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,6,20450707,6.0279236624e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,7,20450708,6.3325098248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,8,20450709,5.6350774426e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,9,20450710,6.2611841250e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,10,20450711,5.9760405243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,11,20450712,6.4020154087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,12,20450713,6.4886944739e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,13,20450714,6.5628514310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,14,20450715,5.9013965752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,15,20450716,6.0862940896e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,16,20450717,6.1652792899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,17,20450718,6.4475390379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,18,20450719,6.1804448539e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,19,20450720,6.4916098874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.060000,20,20450721,6.1368661350e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
