alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.160000,1,270351702,5.1826739702e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,2,270351703,5.2398618354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,3,270351704,5.3060224850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,4,270351705,5.1376792045e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,5,270351706,5.2456999813e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,6,270351707,5.2048765466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,7,270351708,5.2085630082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,8,270351709,5.1750476280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,9,270351710,5.3101361767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,10,270351711,5.2943507728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,11,270351712,5.3160838877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,12,270351713,5.2211476635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,13,270351714,5.2587325939e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,14,270351715,5.1706438104e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,15,270351716,5.3364913119e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,16,270351717,5.2931540039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,17,270351718,5.2766326343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,18,270351719,5.2265031276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,19,270351720,5.2674743006e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.160000,20,270351721,5.2506644305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
