alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.720000,1,520357302,8.8912190828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,2,520357303,8.8254021762e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,3,520357304,8.8146888951e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,4,520357305,8.8603751119e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,5,520357306,8.8628608651e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,6,520357307,8.9380569814e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,7,520357308,8.9027151301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,8,520357309,8.9235175175e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,9,520357310,8.9240575635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,10,520357311,8.8362792724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,11,520357312,8.8043396987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,12,520357313,8.8775389393e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,13,520357314,8.9011113680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,14,520357315,8.9276710039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,15,520357316,8.8773769623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,16,520357317,8.8344133319e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,17,520357318,8.8160897317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,18,520357319,8.8314504544e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,19,520357320,8.8633054926e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.720000,20,520357321,8.8938807485e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
