alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.850000,1,270258602,9.1749049831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,2,270258603,9.1639100870e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,3,270258604,9.1490539605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,4,270258605,9.0948614110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,5,270258606,9.1588733582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,6,270258607,9.1198372542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,7,270258608,9.1522801214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,8,270258609,9.1736404416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,9,270258610,9.1550562781e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,10,270258611,9.1448027325e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,11,270258612,9.1863286348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,12,270258613,9.1185454576e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,13,270258614,9.1569202515e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,14,270258615,9.0975810645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,15,270258616,9.1431285924e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,16,270258617,9.1667132236e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,17,270258618,9.1681337886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,18,270258619,9.1828627811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,19,270258620,9.1156461614e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.850000,20,270258621,9.1298398114e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
