alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.810000,1,270358202,9.1733996859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,2,270358203,9.1849690924e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,3,270358204,9.1847894479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,4,270358205,9.2117852997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,5,270358206,9.2015307613e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,6,270358207,9.1757981906e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,7,270358208,9.2175293210e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,8,270358209,9.2027412692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,9,270358210,9.1603298757e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,10,270358211,9.1119764723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,11,270358212,9.1813981224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,12,270358213,9.1393102149e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,13,270358214,9.1441705755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,14,270358215,9.1912404799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,15,270358216,9.1490902589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,16,270358217,9.0960698083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,17,270358218,9.2316839650e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,18,270358219,9.1784988016e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,19,270358220,9.1885410645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.810000,20,270358221,9.1615809408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
