alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.090000,1,770251002,5.3606544451e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,2,770251003,5.4353141031e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,3,770251004,5.3860630894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,4,770251005,5.4912268255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,5,770251006,5.5189122875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,6,770251007,5.6103365740e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,7,770251008,5.4627100771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,8,770251009,5.2936021676e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,9,770251010,5.3181894354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,10,770251011,5.4302682136e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,11,770251012,5.4336783043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,12,770251013,5.4504244038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,13,770251014,5.4267902812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,14,770251015,5.4399117618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,15,770251016,5.4310490710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,16,770251017,5.4473262525e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,17,770251018,5.3790755102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,18,770251019,5.5688042785e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,19,770251020,5.4455057690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.090000,20,770251021,5.3231573838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
