alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.310000,1,520353202,6.6305213889e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,2,520353203,6.7692637949e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,3,520353204,6.7037223422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,4,520353205,6.7266884943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,5,520353206,6.7741065050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,6,520353207,6.7801726920e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,7,520353208,6.6826901563e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,8,520353209,6.6531277181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,9,520353210,6.7694408960e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,10,520353211,6.8372048288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,11,520353212,6.6915122765e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,12,520353213,6.7359702112e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,13,520353214,6.7412940699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,14,520353215,6.7648598997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,15,520353216,6.7379868542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,16,520353217,6.7457049376e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,17,520353218,6.6978141848e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,18,520353219,6.7361635180e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,19,520353220,6.8088365472e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.310000,20,520353221,6.7605259023e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
