alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.310000,1,520453202,6.8542049859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,2,520453203,6.7610963879e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,3,520453204,6.7203060260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,4,520453205,6.7233739147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,5,520453206,6.7351133230e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,6,520453207,6.7121035576e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,7,520453208,6.7484292969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,8,520453209,6.6935650094e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,9,520453210,6.7357969937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,10,520453211,6.6977090529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,11,520453212,6.5023106201e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,12,520453213,6.7942991559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,13,520453214,6.6505282585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,14,520453215,6.6868900267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,15,520453216,6.7870654965e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,16,520453217,6.8574865242e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,17,520453218,6.7642961373e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,18,520453219,6.8269640975e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,19,520453220,6.7966718497e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.310000,20,520453221,6.7550353389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
