alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.100000,1,770451102,5.8395017139e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,2,770451103,5.7570668181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,3,770451104,5.7250110833e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,4,770451105,5.9613357955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,5,770451106,5.9159970857e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,6,770451107,5.7531013409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,7,770451108,5.8708125138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,8,770451109,5.8721850934e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,9,770451110,5.7992222143e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,10,770451111,5.7333782119e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,11,770451112,5.8432595493e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,12,770451113,5.7812209177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,13,770451114,5.8983476618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,14,770451115,5.5808875622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,15,770451116,5.7093748831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,16,770451117,5.5532658124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,17,770451118,5.7712631823e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,18,770451119,5.7054188030e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,19,770451120,5.7340696497e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.100000,20,770451121,5.7340835826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
