alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.900000,1,20459102,9.4520920012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,2,20459103,9.4063009559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,3,20459104,9.3932226180e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,4,20459105,9.4512331594e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,5,20459106,9.4079674567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,6,20459107,9.3594390734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,7,20459108,9.4132773557e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,8,20459109,9.4619663082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,9,20459110,9.4704110590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,10,20459111,9.4038082905e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,11,20459112,9.3813299735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,12,20459113,9.4632191637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,13,20459114,9.4165149670e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,14,20459115,9.3952094145e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,15,20459116,9.4161959152e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,16,20459117,9.3442527082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,17,20459118,9.4203371210e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,18,20459119,9.3823127807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,19,20459120,9.3749532728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.900000,20,20459121,9.4232311987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
