alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.600000,1,20456102,8.3609451404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,2,20456103,8.3507086488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,3,20456104,8.4059080742e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,4,20456105,8.3720194305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,5,20456106,8.3956724505e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,6,20456107,8.3967396119e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,7,20456108,8.3402882009e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,8,20456109,8.3161366500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,9,20456110,8.3199888403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,10,20456111,8.3874226080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,11,20456112,8.3549252651e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,12,20456113,8.3900317764e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,13,20456114,8.3304454424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,14,20456115,8.3736065280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,15,20456116,8.3422804138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,16,20456117,8.3671576278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,17,20456118,8.3044019345e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,18,20456119,8.3622907552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,19,20456120,8.3357185972e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.600000,20,20456121,8.4060542661e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
