alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.940000,1,20459502,9.5612958121e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,2,20459503,9.5537476996e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,3,20459504,9.5199479310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,4,20459505,9.5525310242e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,5,20459506,9.4853806540e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,6,20459507,9.6003551837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,7,20459508,9.5557838819e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,8,20459509,9.5931676561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,9,20459510,9.4993241657e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,10,20459511,9.5642788902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,11,20459512,9.5351580457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,12,20459513,9.5800324324e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,13,20459514,9.6029655066e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,14,20459515,9.5330501812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,15,20459516,9.5262339115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,16,20459517,9.5570446709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,17,20459518,9.5391061052e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,18,20459519,9.5835505184e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,19,20459520,9.5123833434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.940000,20,20459521,9.6052514076e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
