alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.790000,1,270258002,8.9066373856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,2,270258003,8.9346818715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,3,270258004,9.0045708700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,4,270258005,8.9080891892e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,5,270258006,8.9486669645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,6,270258007,9.0032504818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,7,270258008,8.9859110848e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,8,270258009,8.9982522852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,9,270258010,8.9909080732e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,10,270258011,8.9219691710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,11,270258012,8.9607316934e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,12,270258013,8.9184823133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,13,270258014,8.9367013609e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,14,270258015,8.8755030934e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,15,270258016,8.9334722627e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,16,270258017,8.9396313962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,17,270258018,9.0306504784e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,18,270258019,8.9447877839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,19,270258020,9.0201583915e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.790000,20,270258021,8.9672221401e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
