alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.380000,1,520353902,7.3604516559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,2,520353903,7.1916662877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,3,520353904,7.3594654971e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,4,520353905,7.2114858349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,5,520353906,7.1823916795e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,6,520353907,7.1803378645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,7,520353908,7.2901851913e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,8,520353909,7.2672819889e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,9,520353910,7.2474354168e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,10,520353911,7.2800854583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,11,520353912,7.2847427812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,12,520353913,7.3536869030e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,13,520353914,7.1830296071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,14,520353915,7.2723476260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,15,520353916,7.2974769239e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,16,520353917,7.3238187199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,17,520353918,7.2809896005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,18,520353919,7.2026029107e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,19,520353920,7.3091028508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.380000,20,520353921,7.2694282751e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
