alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.510000,1,20355202,7.9012139775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,2,20355203,7.9491323157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,3,20355204,7.9557962797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,4,20355205,7.9316584298e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,5,20355206,7.9378040639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,6,20355207,7.9195499063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,7,20355208,7.9306178272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,8,20355209,7.9895853512e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,9,20355210,7.8917088146e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,10,20355211,7.8891896041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,11,20355212,7.9149092279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,12,20355213,7.8748436864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,13,20355214,7.9286573701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,14,20355215,7.8812204151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,15,20355216,7.9039991124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,16,20355217,7.9249694289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,17,20355218,7.8476334743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,18,20355219,7.9309244676e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,19,20355220,7.8264586440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.510000,20,20355221,7.9358679549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
