alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.390000,1,770354002,7.2843989375e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,2,770354003,7.4360797714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,3,770354004,7.3377250443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,4,770354005,7.4020844894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,5,770354006,7.4201685473e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,6,770354007,7.3637750620e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,7,770354008,7.3584903039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,8,770354009,7.2748093586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,9,770354010,7.3750819560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,10,770354011,7.3790023229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,11,770354012,7.3571778828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,12,770354013,7.3776758450e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,13,770354014,7.3324768135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,14,770354015,7.4171086480e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,15,770354016,7.4463666050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,16,770354017,7.3845825196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,17,770354018,7.3280928829e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,18,770354019,7.3299707952e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,19,770354020,7.2876932278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.390000,20,770354021,7.3577691086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
