alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.090000,1,20351002,5.5871370813e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,2,20351003,5.4476255027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,3,20351004,5.3890461225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,4,20351005,5.2912234060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,5,20351006,5.4080867403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,6,20351007,5.5225839259e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,7,20351008,5.4780471115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,8,20351009,5.4028220442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,9,20351010,5.5639208410e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,10,20351011,5.4424396686e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,11,20351012,5.4176267145e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,12,20351013,5.1475947683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,13,20351014,5.3390141182e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,14,20351015,5.3334964375e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,15,20351016,5.5781315442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,16,20351017,5.4775601109e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,17,20351018,5.2472269640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,18,20351019,5.4856593209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,19,20351020,5.3465471779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.090000,20,20351021,5.2778682839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
