alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.490000,1,770255002,7.8104122961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,2,770255003,7.7681553188e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,3,770255004,7.8220138434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,4,770255005,7.8116000170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,5,770255006,7.8786836606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,6,770255007,7.8659894203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,7,770255008,7.8100929432e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,8,770255009,7.7840829089e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,9,770255010,7.8376085116e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,10,770255011,7.7717104456e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,11,770255012,7.8129611599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,12,770255013,7.7428953709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,13,770255014,7.8064064625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,14,770255015,7.7810873423e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,15,770255016,7.7481491191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,16,770255017,7.7471380594e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,17,770255018,7.8045129271e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,18,770255019,7.8565689795e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,19,770255020,7.7043845875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.490000,20,770255021,7.8312863927e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
