alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.010000,1,770350202,8.7555002025e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,2,770350203,5.9980393684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,3,770350204,7.9141152731e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,4,770350205,5.4604286072e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,5,770350206,4.3517362334e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,6,770350207,7.3772978683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,7,770350208,5.2144365623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,8,770350209,8.7474547399e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,9,770350210,5.4608004415e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,10,770350211,8.0807944206e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,11,770350212,6.9995351154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,12,770350213,3.1305175892e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,13,770350214,8.8028853355e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,14,770350215,8.8078810864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,15,770350216,7.6512301538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,16,770350217,7.3063197091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,17,770350218,8.6474030267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,18,770350219,6.8500413688e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,19,770350220,6.5515228635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.010000,20,770350221,6.5335442774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
