alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.880000,1,20358902,9.3049651933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,2,20358903,9.3355535845e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,3,20358904,9.3792477008e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,4,20358905,9.3049416258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,5,20358906,9.3050315918e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,6,20358907,9.3939020110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,7,20358908,9.3375436004e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,8,20358909,9.3825504722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,9,20358910,9.3399097424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,10,20358911,9.4028657882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,11,20358912,9.3719551961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,12,20358913,9.3670398874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,13,20358914,9.3361348280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,14,20358915,9.3559520415e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,15,20358916,9.4365546404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,16,20358917,9.3273412973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,17,20358918,9.3231429929e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,18,20358919,9.4011535898e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,19,20358920,9.3307674780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.880000,20,20358921,9.3504649073e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
