alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.330000,1,270253402,6.8289315253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,2,270253403,6.8507200209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,3,270253404,6.8477069258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,4,270253405,6.8287441838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,5,270253406,6.7697161336e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,6,270253407,6.6629706308e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,7,270253408,6.8239973662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,8,270253409,6.8859152132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,9,270253410,6.8143556538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,10,270253411,6.7022286702e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,11,270253412,6.7670605784e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,12,270253413,6.8536873318e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,13,270253414,6.7509670470e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,14,270253415,6.7595549885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,15,270253416,6.7934988304e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,16,270253417,6.8305284983e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,17,270253418,6.7984746404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,18,270253419,6.7251395618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,19,270253420,6.8035633753e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.330000,20,270253421,6.8199432157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
