alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.520000,1,20355302,7.9976468838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,2,20355303,7.9736453275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,3,20355304,8.0900113116e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,4,20355305,7.9498748408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,5,20355306,7.9739165762e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,6,20355307,7.9637879599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,7,20355308,7.9461956071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,8,20355309,7.9651368029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,9,20355310,7.9946744856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,10,20355311,7.9561241736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,11,20355312,7.9143966790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,12,20355313,7.9851168292e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,13,20355314,7.9889924203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,14,20355315,8.0099012766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,15,20355316,7.8998515810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,16,20355317,7.9227791051e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,17,20355318,7.8996806837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,18,20355319,7.9645243569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,19,20355320,7.9249911082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.520000,20,20355321,7.9654922603e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
