alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.900000,1,520359102,9.4694053056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,2,520359103,9.5104390997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,3,520359104,9.4761036173e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,4,520359105,9.5349474037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,5,520359106,9.4812062679e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,6,520359107,9.5146570461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,7,520359108,9.5065373163e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,8,520359109,9.4360673791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,9,520359110,9.4706611405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,10,520359111,9.5326685572e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,11,520359112,9.4695644158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,12,520359113,9.4858720037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,13,520359114,9.4749363783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,14,520359115,9.5134983692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,15,520359116,9.4737830552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,16,520359117,9.5284770965e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,17,520359118,9.5475698966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,18,520359119,9.4302881042e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,19,520359120,9.5064958435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.900000,20,520359121,9.5086359795e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
