alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.270000,1,20452802,6.2319068160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,2,20452803,6.2523969752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,3,20452804,6.2757861276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,4,20452805,6.1947006527e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,5,20452806,6.3533318727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,6,20452807,6.3062430826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,7,20452808,6.3353475903e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,8,20452809,6.3400303259e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,9,20452810,6.2515930166e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,10,20452811,6.2772767045e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,11,20452812,6.1881516276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,12,20452813,6.3080062316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,13,20452814,6.2514375148e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,14,20452815,6.2829028159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,15,20452816,6.4541160914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,16,20452817,6.3805199312e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,17,20452818,6.3316532354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,18,20452819,6.3723710186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,19,20452820,6.3088765261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.270000,20,20452821,6.1676727941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
