alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.500000,1,520255102,7.8049535024e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,2,520255103,7.8186450728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,3,520255104,7.7839546743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,4,520255105,7.7866158126e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,5,520255106,7.8087740071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,6,520255107,7.8592144490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,7,520255108,7.8134403152e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,8,520255109,7.8568257254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,9,520255110,7.8039028703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,10,520255111,7.7987374412e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,11,520255112,7.7915617102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,12,520255113,7.7914156819e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,13,520255114,7.8312075348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,14,520255115,7.8395909645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,15,520255116,7.8292416649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,16,520255117,7.7324924370e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,17,520255118,7.8050584929e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,18,520255119,7.9226950662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,19,520255120,7.8077970367e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.500000,20,520255121,7.8600678821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
