alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.990000,1,270260002,9.6700834689e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,2,270260003,9.6080657487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,3,270260004,9.6178900077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,4,270260005,9.5749460991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,5,270260006,9.6226787453e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,6,270260007,9.6115857958e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,7,270260008,9.5812389165e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,8,270260009,9.6206326446e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,9,270260010,9.4939003938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,10,270260011,9.5975648107e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,11,270260012,9.6209847832e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,12,270260013,9.5966849380e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,13,270260014,9.6213839035e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,14,270260015,9.5917416096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,15,270260016,9.5920214759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,16,270260017,9.6042530680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,17,270260018,9.6024537919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,18,270260019,9.5911457132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,19,270260020,9.5637585649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.990000,20,270260021,9.5569594629e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
