alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.590000,1,520456002,8.3796784179e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,2,520456003,8.4019142802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,3,520456004,8.4025471117e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,4,520456005,8.3753451038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,5,520456006,8.3251723302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,6,520456007,8.3878412347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,7,520456008,8.3958800160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,8,520456009,8.3512809081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,9,520456010,8.3732009226e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,10,520456011,8.3643639726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,11,520456012,8.3729894609e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,12,520456013,8.4077051734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,13,520456014,8.3351146736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,14,520456015,8.4801166669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,15,520456016,8.4391991678e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,16,520456017,8.2936369875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,17,520456018,8.4180494821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,18,520456019,8.4975928637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,19,520456020,8.3648000006e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.590000,20,520456021,8.3630769441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
