alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.520000,1,770355302,8.0397648130e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,2,770355303,8.0035676592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,3,770355304,8.1255957810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,4,770355305,8.0649541824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,5,770355306,8.0381820315e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,6,770355307,8.1202986978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,7,770355308,8.0423861367e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,8,770355309,8.0723181840e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,9,770355310,8.0844629036e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,10,770355311,8.0123008282e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,11,770355312,8.0267439805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,12,770355313,8.0525737525e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,13,770355314,8.0549182574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,14,770355315,8.0840509400e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,15,770355316,8.0693866453e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,16,770355317,8.1357777799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,17,770355318,8.1084769326e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,18,770355319,8.0346079847e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,19,770355320,8.0102869264e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.520000,20,770355321,8.1249955439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
