alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.390000,1,20354002,7.2280165094e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,2,20354003,7.3198282417e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,3,20354004,7.2294700707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,4,20354005,7.3777177814e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,5,20354006,7.2688555303e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,6,20354007,7.1565484290e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,7,20354008,7.1915202592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,8,20354009,7.3096122318e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,9,20354010,7.2618749187e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,10,20354011,7.1705939454e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,11,20354012,7.2195460327e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,12,20354013,7.1915296959e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,13,20354014,7.2302084398e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,14,20354015,7.2601183735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,15,20354016,7.2315864786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,16,20354017,7.3099322167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,17,20354018,7.2678126466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,18,20354019,7.3147246430e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,19,20354020,7.2468777473e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.390000,20,20354021,7.2881694139e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
