alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.860000,1,20258702,9.1868905198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,2,20258703,9.1008566946e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,3,20258704,9.0843912468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,4,20258705,9.2217179853e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,5,20258706,9.1530782766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,6,20258707,9.1442178580e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,7,20258708,9.1409119577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,8,20258709,9.1500488258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,9,20258710,9.1704270695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,10,20258711,9.0991105373e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,11,20258712,9.1479910557e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,12,20258713,9.1410441118e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,13,20258714,9.2064710437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,14,20258715,9.1823771689e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,15,20258716,9.1131517200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,16,20258717,9.1244457923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,17,20258718,9.1374375978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,18,20258719,9.1594220558e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,19,20258720,9.1755443483e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.860000,20,20258721,9.1229076054e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
