alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.050000,1,20450602,4.8304004568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,2,20450603,5.6434511092e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,3,20450604,5.2281271396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,4,20450605,5.9046478224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,5,20450606,5.8140455979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,6,20450607,5.9718265032e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,7,20450608,4.8165325630e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,8,20450609,5.0409675383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,9,20450610,5.6441996801e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,10,20450611,6.1225242852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,11,20450612,5.7756176622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,12,20450613,5.3616928470e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,13,20450614,5.1936513449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,14,20450615,5.6801244605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,15,20450616,5.3977518267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,16,20450617,5.3192259499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,17,20450618,6.3463824508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,18,20450619,5.1460816933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,19,20450620,6.0295445724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.050000,20,20450621,6.0988413122e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
