alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.250000,1,20452602,6.0966314953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,2,20452603,6.0520114269e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,3,20452604,6.1410475515e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,4,20452605,6.1676631453e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,5,20452606,6.1630184590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,6,20452607,6.0441841933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,7,20452608,6.1116762578e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,8,20452609,6.1144707220e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,9,20452610,6.1202022708e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,10,20452611,6.1676644332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,11,20452612,6.0434961254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,12,20452613,6.0502046779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,13,20452614,6.1879394059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,14,20452615,6.1157855280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,15,20452616,6.1480999272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,16,20452617,6.1954026867e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,17,20452618,6.1221128434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,18,20452619,6.0313641023e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,19,20452620,6.1567359553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.250000,20,20452621,6.0434551633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
