alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.160000,1,20351702,5.1831959648e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,2,20351703,5.1958734582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,3,20351704,5.1861488047e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,4,20351705,5.0599926228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,5,20351706,5.1539507089e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,6,20351707,5.1090225156e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,7,20351708,5.0914340604e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,8,20351709,5.2402025600e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,9,20351710,5.1291268138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,10,20351711,5.1691109308e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,11,20351712,5.3318904379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,12,20351713,5.0967476825e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,13,20351714,5.1752191811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,14,20351715,5.1838502640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,15,20351716,5.0011478622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,16,20351717,5.1231151502e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,17,20351718,5.2441324935e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,18,20351719,5.1619225696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,19,20351720,5.2121708079e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.160000,20,20351721,5.2441620703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
