alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.660000,1,770356702,8.6754645330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,2,770356703,8.7027160969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,3,770356704,8.6563067777e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,4,770356705,8.6566056264e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,5,770356706,8.7246648835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,6,770356707,8.7320641618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,7,770356708,8.6921669669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,8,770356709,8.6531489196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,9,770356710,8.6547514421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,10,770356711,8.6248394280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,11,770356712,8.7073250536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,12,770356713,8.7032907902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,13,770356714,8.6882786533e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,14,770356715,8.6645086462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,15,770356716,8.6699941212e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,16,770356717,8.6768573234e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,17,770356718,8.6826404335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,18,770356719,8.6922103275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,19,770356720,8.6996809454e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.660000,20,770356721,8.6699142099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
