alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,1.000000,1,520360102,9.8147192037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,2,520360103,9.8440411511e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,3,520360104,9.7963770428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,4,520360105,9.8040496662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,5,520360106,9.7669683262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,6,520360107,9.7446432224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,7,520360108,9.7726877717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,8,520360109,9.7404323219e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,9,520360110,9.8550145514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,10,520360111,9.7772707607e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,11,520360112,9.8055625707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,12,520360113,9.7314293878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,13,520360114,9.7936684582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,14,520360115,9.7719915794e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,15,520360116,9.7893107852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,16,520360117,9.8044074470e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,17,520360118,9.7618719719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,18,520360119,9.7854076294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,19,520360120,9.8342080269e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,1.000000,20,520360121,9.7849072447e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
