alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.280000,1,270452902,6.4792341654e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,2,270452903,6.5082595981e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,3,270452904,6.4894782251e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,4,270452905,6.4546851260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,5,270452906,6.4564774427e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,6,270452907,6.3870397795e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,7,270452908,6.4632608704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,8,270452909,6.4183039849e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,9,270452910,6.4794224220e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,10,270452911,6.4906507935e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,11,270452912,6.3851236135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,12,270452913,6.3713515138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,13,270452914,6.4771960665e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,14,270452915,6.3264582936e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,15,270452916,6.4073992154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,16,270452917,6.4732417799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,17,270452918,6.5057010135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,18,270452919,6.3407000078e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,19,270452920,6.5253454208e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.280000,20,270452921,6.3852941945e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
