alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.870000,1,270258802,9.2469649894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,2,270258803,9.2087334860e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,3,270258804,9.2222431198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,4,270258805,9.2740789442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,5,270258806,9.2153731645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,6,270258807,9.2394134882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,7,270258808,9.1792062884e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,8,270258809,9.2220093606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,9,270258810,9.2080718612e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,10,270258811,9.2023677111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,11,270258812,9.2340736879e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,12,270258813,9.1646722507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,13,270258814,9.1255574777e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,14,270258815,9.2332986743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,15,270258816,9.1567877062e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,16,270258817,9.2409004207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,17,270258818,9.1899354095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,18,270258819,9.1570713076e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,19,270258820,9.1768715880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.870000,20,270258821,9.1825400966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
