alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.350000,1,20453602,6.9442613948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,2,20453603,6.9537088047e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,3,20453604,7.0611481586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,4,20453605,6.9976862395e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,5,20453606,6.9925948460e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,6,20453607,7.0212071199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,7,20453608,7.0096103028e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,8,20453609,6.9688034989e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,9,20453610,7.0172325252e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,10,20453611,7.0417234652e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,11,20453612,7.0569861578e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,12,20453613,6.9954391593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,13,20453614,6.9182623163e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,14,20453615,7.0250853310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,15,20453616,7.0862764856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,16,20453617,6.9978485885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,17,20453618,7.0634443560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,18,20453619,6.9458090468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,19,20453620,6.9250732019e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.350000,20,20453621,6.9027693121e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
