alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.110000,1,20451202,5.3927382699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,2,20451203,5.4132936254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,3,20451204,5.3637684916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,4,20451205,5.5788598484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,5,20451206,5.3163015799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,6,20451207,5.3141994842e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,7,20451208,5.1410461429e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,8,20451209,5.2907705084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,9,20451210,5.5321217956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,10,20451211,5.3148029910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,11,20451212,5.3598519382e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,12,20451213,5.3376103293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,13,20451214,5.3878871789e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,14,20451215,5.3245530688e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,15,20451216,5.3441211550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,16,20451217,5.3073352940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,17,20451218,5.3105046085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,18,20451219,5.3171653194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,19,20451220,5.4434556379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.110000,20,20451221,5.4273699241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
