alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.840000,1,520358502,9.3286429441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,2,520358503,9.3058970597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,3,520358504,9.2838133951e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,4,520358505,9.3254628727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,5,520358506,9.3298765239e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,6,520358507,9.2207080376e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,7,520358508,9.3547806155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,8,520358509,9.2430337422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,9,520358510,9.2929148143e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,10,520358511,9.2729711044e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,11,520358512,9.2499720483e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,12,520358513,9.2411078201e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,13,520358514,9.3170114901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,14,520358515,9.2427665250e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,15,520358516,9.3390803865e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,16,520358517,9.2969090671e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,17,520358518,9.2821434114e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,18,520358519,9.2758659625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,19,520358520,9.3420667788e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.840000,20,520358521,9.2562394286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
