alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.590000,1,520256002,8.2544922670e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,2,520256003,8.1997306690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,3,520256004,8.2374849378e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,4,520256005,8.2463806218e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,5,520256006,8.2605941127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,6,520256007,8.2017854680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,7,520256008,8.2550404098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,8,520256009,8.2119762813e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,9,520256010,8.2072300549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,10,520256011,8.2199132636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,11,520256012,8.2577941607e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,12,520256013,8.2106826564e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,13,520256014,8.2090307968e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,14,520256015,8.2899829606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,15,520256016,8.2788526296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,16,520256017,8.2193358342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,17,520256018,8.1477362261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,18,520256019,8.1868148929e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,19,520256020,8.2467739462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.590000,20,520256021,8.2279995582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
