alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.750000,1,20257602,8.7446828507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,2,20257603,8.7255578637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,3,20257604,8.7492221723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,4,20257605,8.7520312750e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,5,20257606,8.8250054776e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,6,20257607,8.8061453055e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,7,20257608,8.7653352755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,8,20257609,8.7695342923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,9,20257610,8.8112923231e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,10,20257611,8.7797981996e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,11,20257612,8.7053991379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,12,20257613,8.7899281582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,13,20257614,8.7959896909e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,14,20257615,8.7149783330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,15,20257616,8.8648463919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,16,20257617,8.7079019037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,17,20257618,8.7920270656e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,18,20257619,8.7028863249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,19,20257620,8.8075823558e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.750000,20,20257621,8.7853140347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
