alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.230000,1,20452402,5.8586782984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,2,20452403,6.0148699621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,3,20452404,5.7656148706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,4,20452405,6.0143697647e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,5,20452406,5.9895839650e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,6,20452407,5.9679819274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,7,20452408,6.0263693500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,8,20452409,6.0221490570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,9,20452410,5.7924972446e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,10,20452411,5.8596868921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,11,20452412,5.9016328457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,12,20452413,6.0351826151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,13,20452414,5.8917694104e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,14,20452415,5.7486414282e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,15,20452416,5.8639228948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,16,20452417,5.8383224066e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,17,20452418,5.8065985461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,18,20452419,5.7987424833e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,19,20452420,5.8416095031e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.230000,20,20452421,5.9332928318e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
