alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.500000,1,770255102,7.7510578224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,2,770255103,7.8974275177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,3,770255104,7.8154727148e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,4,770255105,7.8753370145e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,5,770255106,7.8774377075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,6,770255107,7.8328801468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,7,770255108,7.8680692910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,8,770255109,7.8246030064e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,9,770255110,7.8779929026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,10,770255111,7.8364218747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,11,770255112,7.8860709317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,12,770255113,7.8383689472e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,13,770255114,7.8629056482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,14,770255115,7.8798613870e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,15,770255116,7.8183323391e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,16,770255117,7.8407567281e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,17,770255118,7.8200669286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,18,770255119,7.8158259709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,19,770255120,7.8548626755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.500000,20,770255121,7.8480988549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
